0,1,2,3,4,5,6,7,8,9,10,11,12,13,Transported
0.1071428571428572,1.0,1.0,1.0,0.22784810126582278,1.0,0.026662944091575342,0.00033542414382987284,0.0123871956410693,0.004016422706176366,0.00037293332780839516,0.5839350180505416,0.8571428571428571,1.0,1
0.5405405405405405,1.0,1.0,0.5,0.5949367088607596,1.0,0.0,0.019253345855834703,0.0,0.0,0.0028177184767745407,0.6263537906137184,1.0,0.0,1
0.8371943371943371,0.5,1.0,1.0,0.3924050632911392,1.0,0.0,0.04635561667728843,0.0,0.08010531952873973,0.024364977416815148,0.4503610108303249,0.1428571428571428,1.0,0
0.44433719433719426,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.005433871130043941,0.022986548612293548,0.0,0.0,0.9945848375451265,1.0,1.0,0
0.5690154440154439,1.0,1.0,1.0,0.2911392405063291,1.0,0.0,0.0,0.0001702707304614337,0.0,0.039986740148344586,0.4918772563176895,0.8571428571428571,0.0,1
0.6542792792792792,1.0,0.0,1.0,0.8227848101265822,1.0,0.0,0.0,0.0,0.0,0.0,0.46254512635379064,0.8571428571428571,1.0,0
0.9308236808236807,1.0,1.0,1.0,0.13924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.657942238267148,0.8571428571428571,0.0,0
0.5923423423423423,1.0,1.0,1.0,0.3924050632911392,1.0,0.07412577650589795,0.0,0.034139281457517455,0.003168511245983577,0.0,0.684115523465704,1.0,1.0,0
0.6151866151866151,1.0,1.0,0.5,0.16455696202531644,1.0,0.0,0.0,0.0,0.0001785076758300607,0.03360543653917871,0.8831227436823106,1.0,0.0,1
0.6753539253539252,1.0,0.0,1.0,0.430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.5514440433212997,0.8571428571428571,0.0,0
0.483108108108108,1.0,1.0,1.0,0.27848101265822783,1.0,0.0,0.0,0.005831772518304104,0.029944662620492682,0.0,0.8528880866425993,0.8571428571428571,1.0,0
0.9483590733590732,1.0,0.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.9544223826714802,0.8571428571428571,0.0,1
0.7968146718146717,0.5,0.0,1.0,0.49367088607594933,1.0,0.0,0.0,0.0,0.0,0.0,0.276173285198556,0.2857142857142857,1.0,1
0.7451737451737451,0.0,1.0,0.5,0.4177215189873418,1.0,0.05863055768828086,0.02153423003387784,0.017112208411374088,0.0009371652981078187,0.0,0.3249097472924188,1.0,0.0,0
0.25305662805662804,1.0,1.0,1.0,0.1772151898734177,1.0,0.0,0.012075269177875424,0.0,0.0011156729739378794,0.055525628807027716,0.41245487364620936,0.8571428571428571,0.0,0
0.910070785070785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6344765342960289,0.8571428571428571,1.0,1
0.08751608751608742,1.0,1.0,1.0,0.22784810126582278,1.0,0.000977175961471348,6.708482876597459e-05,0.006129746296611613,0.027222420564084256,0.0,0.39034296028880866,0.8571428571428571,1.0,1
0.9173101673101672,0.5,0.0,0.5,0.3164556962025316,1.0,0.0,0.0,0.0,0.0,0.0,0.9887184115523466,0.5714285714285714,0.0,1
0.7207207207207207,0.5,1.0,0.5,0.5063291139240507,1.0,0.005723459202903608,0.046623955992352334,0.0,0.015485540878257766,0.25844279617121785,0.3447653429602888,0.42857142857142855,1.0,0
0.7541827541827542,1.0,1.0,1.0,0.3670886075949367,1.0,0.0,0.034414517156944956,0.0,0.0007140307033202428,0.0,0.8840252707581228,1.0,1.0,1
0.13368725868725861,1.0,1.0,1.0,0.27848101265822783,1.0,0.04788162211209603,0.001509408647234428,0.0006810829218457348,0.0003123884327026062,0.00016574814569262006,0.9223826714801444,1.0,1.0,1
0.3915701415701415,1.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.7635379061371842,0.8571428571428571,1.0,1
0.11132561132561136,1.0,1.0,1.0,0.35443037974683544,1.0,0.000558386263697913,0.0,0.0032777115613825984,0.024991074616208496,0.0,0.5988267148014441,1.0,0.0,0
0.042149292149292084,0.5,0.0,0.5,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.5478339350180506,0.5714285714285714,1.0,1
0.28474903474903474,1.0,1.0,1.0,0.5696202531645569,1.0,0.00013959656592447826,0.011337336061449705,0.013068278562915037,0.002856122813280971,0.0,0.8664259927797835,1.0,1.0,0
0.17760617760617758,1.0,1.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.035203473522901416,4.4626918957515175e-05,0.0,0.8677797833935019,1.0,0.0,0
0.9124839124839124,1.0,1.0,1.0,0.4430379746835443,1.0,0.0024429399036783694,0.0,0.000595947556615018,0.0,0.03381262172129449,0.9900722021660651,0.7142857142857142,1.0,1
0.9729729729729728,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.361913357400722,1.0,1.0,1
0.9250321750321749,0.5,0.0,0.5,0.46835443037974683,1.0,0.0,0.0,0.0,0.0,0.0,0.7933212996389892,0.5714285714285714,0.0,1
0.9157014157014156,0.0,0.0,1.0,0.050632911392405056,1.0,0.0,0.0,0.0,0.0,0.0,0.8506317689530687,1.0,1.0,1
0.23005148005147996,0.0,1.0,1.0,0.37974683544303794,1.0,0.04864940322468067,0.0,0.02562574493444577,0.0,0.0,0.9485559566787004,0.7142857142857142,0.0,0
0.1391570141570141,1.0,0.0,0.5,0.18987341772151897,1.0,0.0,0.0,0.0,0.0,0.0,0.7815884476534296,0.8571428571428571,0.0,1
0.276061776061776,1.0,1.0,1.0,0.6962025316455696,1.0,6.979828296223913e-05,0.0,0.0024689255916907882,0.0,0.03323250321137032,0.8185920577617329,0.7142857142857142,1.0,1
0.4379021879021878,0.5,0.0,0.5,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.38673285198555957,0.42857142857142855,0.0,1
0.5204311454311453,1.0,1.0,0.5,0.4430379746835443,1.0,0.18105674600404828,0.006540770804682522,0.0,0.0,0.0,0.6574909747292419,1.0,1.0,0
0.5276705276705276,1.0,1.0,0.5,0.3291139240506329,1.0,0.023242828226425625,0.06101365176265388,0.0,4.4626918957515175e-05,0.0,0.7044223826714802,1.0,0.0,1
0.5867117117117117,0.0,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.8267148014440434,1.0,1.0,1
0.6073037323037322,1.0,1.0,0.5,0.25316455696202533,1.0,0.03280519299225239,0.0042934290410223735,0.0,0.0,0.00037293332780839516,0.48375451263537905,1.0,0.0,0
0.8169240669240668,0.5,1.0,1.0,0.49367088607594933,1.0,0.0,0.008754570153959683,0.0,0.08171188861121029,0.07446235445240956,0.9052346570397113,0.2857142857142857,1.0,0
0.9718468468468467,0.0,0.0,1.0,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.8948555956678701,1.0,0.0,1
0.6098777348777348,0.0,0.0,1.0,0.06329113924050628,1.0,0.0,0.0,0.0,0.0,0.0,0.8867328519855596,1.0,0.0,1
0.9974259974259974,1.0,0.0,0.0,0.6708860759493671,1.0,0.0,0.0,0.0,0.0,0.0,0.9016245487364621,0.8571428571428571,1.0,0
0.5936293436293436,1.0,1.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.02979322918824846,0.7179602888086642,0.7142857142857142,1.0,1
0.43178893178893174,1.0,0.0,1.0,0.810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.9715703971119134,0.8571428571428571,1.0,0
0.7763835263835263,0.0,1.0,1.0,0.37974683544303794,1.0,0.036434703706288825,0.0,0.0,0.0,0.0011187999834251854,0.5,0.7142857142857142,0.0,1
0.6095559845559845,1.0,1.0,1.0,0.8227848101265822,1.0,0.0003489914148111956,0.01063294535940697,0.0,0.0,0.005096755480048067,0.6592960288808665,0.8571428571428571,1.0,0
0.9124839124839124,1.0,1.0,1.0,0.3291139240506329,1.0,0.0,0.006574313219065509,0.0,0.0,0.020179836738076492,0.9900722021660651,1.0,1.0,1
0.4324324324324324,0.5,0.0,0.5,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.09702166064981954,0.42857142857142855,1.0,1
0.9348455598455597,0.0,0.0,0.5,0.0253164556962025,1.0,0.0,0.0,0.0,0.0,0.0,0.976534296028881,1.0,0.0,1
0.9436936936936936,1.0,1.0,0.5,0.46835443037974683,1.0,0.1052558107070566,0.0,0.0,4.4626918957515175e-05,0.0,0.3731949458483755,0.8571428571428571,1.0,0
0.6414092664092663,1.0,0.0,0.5,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.9390794223826715,0.8571428571428571,0.0,1
0.028314028314028294,1.0,1.0,0.5,0.4177215189873418,1.0,0.00013959656592447826,0.0,0.0,0.0,0.02983466622467161,0.8736462093862816,0.7142857142857142,1.0,1
0.7030244530244529,1.0,1.0,1.0,0.45569620253164556,1.0,0.024917987017519367,0.0,0.00485271581815086,0.0,0.0,0.766245487364621,1.0,0.0,0
0.8198198198198198,0.0,0.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.5961191335740073,1.0,1.0,1
0.7084942084942084,0.5,0.0,1.0,0.5696202531645569,1.0,0.0,0.0,0.0,0.0,0.0,0.3537906137184116,0.42857142857142855,1.0,1
0.9245495495495495,0.5,1.0,1.0,0.4050632911392405,1.0,0.0,0.0,0.000297973778307509,0.16302213495180293,0.009364770231633034,0.9593862815884477,0.5714285714285714,1.0,0
0.29938867438867434,1.0,1.0,1.0,0.2911392405063291,1.0,0.0006281845466601521,6.708482876597459e-05,4.2567682615358425e-05,0.0,0.030124725479633695,0.9878158844765343,1.0,1.0,0
0.9810167310167309,1.0,1.0,1.0,0.27848101265822783,1.0,0.0,0.02763894945158153,0.0,0.0,0.017030621969916712,0.9851083032490975,1.0,0.0,0
0.6147039897039897,1.0,1.0,1.0,0.3924050632911392,1.0,0.00013959656592447826,0.02720289806460269,0.0,0.0,0.0,0.8258122743682311,0.8571428571428571,0.0,1
0.11840411840411835,0.5,1.0,1.0,0.5443037974683544,1.0,0.0,0.06530708080367625,0.0,0.0,0.06841254713462892,0.3686823104693141,0.5714285714285714,1.0,1
0.48117760617760613,1.0,1.0,1.0,0.3164556962025316,1.0,0.000488587980735674,0.0,0.0,0.0391378079257408,0.0,0.06137184115523464,0.8571428571428571,1.0,0
0.10826898326898327,1.0,1.0,1.0,0.27848101265822783,1.0,6.979828296223913e-05,0.0,0.00042567682615358423,0.027891824348446986,0.0,0.7251805054151625,1.0,1.0,0
0.8719433719433718,0.0,0.0,1.0,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.4584837545126354,1.0,0.0,1
0.8206241956241955,0.5,1.0,1.0,0.35443037974683544,1.0,0.0,0.1537919699459967,0.0,8.925383791503035e-05,0.0014502962748104255,0.7436823104693141,0.42857142857142855,1.0,1
0.8508687258687258,0.5,1.0,0.5,0.4810126582278481,1.0,0.0,0.01472511991413142,0.0,0.019368082827561587,0.41743670492686363,0.5487364620938628,0.42857142857142855,0.0,0
0.1792149292149292,0.0,1.0,1.0,0.3291139240506329,1.0,0.002861729601451804,0.0,0.01890005108121914,0.02552659764369868,0.0,0.6624548736462095,0.2857142857142857,1.0,0
0.927123552123552,0.5,1.0,1.0,0.35443037974683544,1.0,0.0020241502059049343,0.01321571126689699,0.0,0.03177436629775081,0.18066547880495587,0.9512635379061373,0.5714285714285714,0.0,0
0.683075933075933,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.00046959380136182204,0.031074408309211647,0.0,0.0,0.6570397111913358,0.8571428571428571,0.0,1
0.4271235521235521,1.0,1.0,1.0,0.2151898734177215,1.0,0.014936832553919173,0.01851541273940898,0.0,0.010755087468761157,0.0,0.6222924187725632,0.8571428571428571,1.0,0
0.9906692406692406,1.0,0.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.4657039711191336,0.8571428571428571,0.0,0
0.817084942084942,1.0,1.0,1.0,0.3037974683544304,1.0,0.0827807635932156,0.0,0.016218287076451558,0.00013388075687254553,0.007168607301205818,0.6435018050541517,1.0,0.0,1
0.8283462033462032,0.0,1.0,1.0,0.3670886075949367,1.0,0.22921756124799328,0.002817562808170932,0.0,0.0,8.287407284631003e-05,0.845216606498195,0.2857142857142857,0.0,0
0.7881274131274131,1.0,1.0,0.0,0.6075949367088608,1.0,0.0,0.0,0.02132640899029457,0.010799714387718673,0.0,0.9147111913357402,1.0,0.0,0
0.9827863577863577,1.0,0.0,1.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.8921480144404332,0.8571428571428571,1.0,1
0.437097812097812,1.0,1.0,0.5,0.2911392405063291,1.0,0.015146227402805891,0.012679032636769196,0.00080878596969181,4.4626918957515175e-05,0.0004972444370778601,0.34386281588447654,1.0,0.0,0
0.8589124839124838,0.0,1.0,1.0,0.3037974683544304,1.0,0.051441334543170236,0.0012410693321705296,0.07159884215903287,0.0,0.0,0.7454873646209387,1.0,1.0,0
0.7643178893178892,1.0,0.0,1.0,0.620253164556962,1.0,0.0,0.0,0.0,0.0,0.0,0.888086642599278,0.8571428571428571,0.0,0
0.7871621621621621,1.0,1.0,1.0,0.4810126582278481,1.0,0.0,0.028410424982390232,0.00012770304784607525,0.0015173152445555158,0.0,0.9291516245487366,0.8571428571428571,0.0,0
0.9086229086229085,0.0,1.0,1.0,0.35443037974683544,1.0,0.11921546729950441,0.0,0.0027668993699982974,4.4626918957515175e-05,0.0,0.8673285198555958,1.0,1.0,0
0.9232625482625482,0.5,0.0,1.0,0.4810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.8154332129963899,0.1428571428571428,1.0,1
0.624034749034749,0.0,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.33077617328519854,1.0,0.0,1
0.5881595881595881,0.0,1.0,1.0,0.22784810126582278,1.0,0.06177148042158163,0.0,0.0013621658436914696,0.0,0.0,0.3027978339350181,0.2857142857142857,0.0,0
0.9678249678249677,0.0,1.0,1.0,0.08860759493670883,1.0,0.0,0.0,0.0,0.0,0.0,0.7644404332129965,1.0,1.0,1
0.36019948519948514,0.0,1.0,0.5,0.3291139240506329,1.0,0.06044531304529908,0.0,0.0,0.0,0.0,0.601985559566787,0.2857142857142857,0.0,1
0.7475868725868725,0.0,1.0,1.0,0.27848101265822783,1.0,0.04990577231800097,0.0,0.030904137578750216,0.014503748661192431,0.0,0.23601083032490977,0.2857142857142857,0.0,0
0.9028314028314027,1.0,1.0,0.5,0.4810126582278481,1.0,0.0,0.024049911112601886,0.0,0.0,0.0,0.7883574007220218,1.0,1.0,0
0.19224581724581713,0.5,1.0,1.0,0.46835443037974683,1.0,0.015565017100579327,0.31848522456646433,0.0,0.058818279186005004,0.07732150996560726,0.2621841155234657,0.1428571428571428,0.0,1
0.3389639639639639,1.0,1.0,1.0,0.3037974683544304,1.0,0.02317302994346339,0.0003018817294468856,0.0151540950110676,0.0,0.0,0.638086642599278,1.0,0.0,0
0.9523809523809523,0.0,1.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.9196750902527077,1.0,0.0,1
0.7718790218790218,1.0,0.0,0.0,0.18987341772151897,1.0,0.0,0.0,0.0,0.0,0.0,0.3713898916967509,0.8571428571428571,1.0,0
0.46122908622908615,1.0,1.0,1.0,0.4177215189873418,1.0,0.016402596496126194,6.708482876597459e-05,4.2567682615358425e-05,0.029007497322384862,0.0,0.6696750902527077,0.8571428571428571,0.0,0
0.27300514800514797,1.0,1.0,1.0,0.4050632911392405,1.0,0.0,0.0,0.0,0.0,0.0,0.4530685920577618,0.8571428571428571,1.0,0
0.9481981981981981,0.5,0.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.0,0.0,0.0,0.5072202166064982,0.5714285714285714,1.0,1
0.9995173745173744,1.0,0.0,1.0,0.3924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.6814079422382672,0.8571428571428571,1.0,1
0.05888030888030882,0.5,1.0,0.5,0.6962025316455696,1.0,0.00795700425769526,0.007446415993023178,0.0,0.11491431631560158,0.12095470931918947,0.3953068592057762,0.2857142857142857,0.0,0
0.38899613899613894,1.0,0.0,0.0,0.2151898734177215,1.0,0.0,0.0,0.0,0.0,0.0,0.661101083032491,0.8571428571428571,0.0,1
0.9382239382239381,0.0,0.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.8501805054151625,1.0,1.0,1
0.9007400257400257,0.5,1.0,1.0,0.16455696202531644,1.0,0.0,0.003354241438298729,0.5215818150859868,0.00026776151374509105,0.003314962913852401,0.14891696750902528,0.5714285714285714,1.0,1
0.995173745173745,0.5,0.0,1.0,0.4050632911392405,1.0,0.0,0.0,0.0,0.0,0.0,0.9846570397111913,0.5714285714285714,1.0,1
0.3632561132561132,1.0,1.0,1.0,0.25316455696202533,1.0,0.0,0.00020125448629792372,0.001021624382768602,0.0,0.02784568847636017,0.950361010830325,1.0,1.0,0
0.46814671814671804,1.0,1.0,0.5,0.8354430379746836,1.0,0.0,0.0,0.06853396901072707,0.0,0.0,0.6999097472924188,0.7142857142857142,0.0,1
0.32110682110682104,1.0,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.8443140794223827,0.8571428571428571,0.0,1
0.8523166023166022,0.0,1.0,0.0,0.16455696202531644,1.0,0.024987785300481607,0.002180256934894174,0.025498041886599696,0.03016779721528026,0.0,0.9679602888086642,1.0,0.0,0
0.9892213642213641,1.0,0.0,1.0,0.11392405063291139,1.0,0.0,0.0,0.0,0.0,0.0,0.9575812274368232,0.8571428571428571,0.0,1
0.9943693693693693,0.0,0.0,1.0,0.5316455696202531,1.0,0.0,0.0,0.0,0.0,0.0,0.9336642599277979,0.7142857142857142,1.0,0
0.19787644787644787,0.0,0.0,1.0,0.49367088607594933,1.0,0.0,0.0,0.0,0.0,0.0,0.4490072202166065,1.0,1.0,1
0.3254504504504504,1.0,1.0,0.5,0.24050632911392406,1.0,0.0,0.0,0.03052102843521199,4.4626918957515175e-05,0.0,0.31046931407942235,0.7142857142857142,1.0,1
0.6949806949806949,0.0,1.0,1.0,0.3924050632911392,1.0,0.07321839882738884,0.001039814845872606,0.009662863953686361,8.925383791503035e-05,0.0,0.8416064981949459,1.0,0.0,0
0.6692406692406692,1.0,1.0,1.0,0.5316455696202531,1.0,0.0619110769875061,0.0,0.0003831091435382258,0.00026776151374509105,0.0,1.0,1.0,1.0,1
0.13770913770913773,1.0,1.0,0.5,0.49367088607594933,1.0,0.04634605988692678,0.0,0.0,0.001785076758300607,0.0,0.9449458483754514,1.0,1.0,0
0.890122265122265,0.0,1.0,1.0,0.6962025316455696,1.0,0.08627067774132756,0.0,0.002213519495998638,0.0,0.0,0.4007220216606498,1.0,0.0,0
0.968146718146718,0.5,1.0,1.0,0.7088607594936709,1.0,0.0,0.0,0.0,0.0,0.0,0.644404332129964,0.1428571428571428,1.0,0
0.7462998712998712,0.0,0.0,1.0,0.4050632911392405,1.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747335,0.7142857142857142,1.0,1
0.743082368082368,0.5,1.0,1.0,0.6455696202531646,1.0,6.979828296223913e-05,0.131989400597055,0.0,0.006515530167797215,0.0,0.20036101083032487,0.42857142857142855,1.0,1
0.3019626769626769,1.0,1.0,1.0,0.4810126582278481,1.0,0.002233545054791652,0.03900982792741421,0.0,0.0023205997857907892,0.08018066547880495,0.9160649819494585,1.0,0.0,0
0.9034749034749033,1.0,1.0,0.5,0.27848101265822783,1.0,0.0,0.0,0.0012770304784607525,0.02226883255980007,0.005718311026395392,0.7188628158844765,1.0,1.0,0
0.7215250965250964,0.5,1.0,1.0,0.46835443037974683,1.0,0.0,0.007245161506725254,0.0,0.24058372009996432,0.1397256868188787,0.013086642599277942,0.5714285714285714,1.0,0
0.4819819819819819,1.0,1.0,0.0,0.5063291139240507,1.0,0.0,0.007647670479321102,0.00021283841307679212,0.020260621206711887,4.1437036423155016e-05,0.8903429602888087,1.0,0.0,0
0.9934041184041182,0.5,0.0,1.0,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.9426895306859207,0.42857142857142855,0.0,1
0.8835263835263835,0.5,0.0,1.0,0.5316455696202531,1.0,0.0,0.0,0.0,0.0,0.0,0.46028880866426,0.5714285714285714,0.0,1
0.742117117117117,1.0,1.0,1.0,0.2911392405063291,1.0,0.0,0.011203166403917756,0.013195981610761113,0.0,0.0,0.888086642599278,1.0,0.0,1
0.0677284427284427,1.0,1.0,1.0,0.5063291139240507,1.0,0.0,0.0,0.018431806572450197,0.015307033202427704,0.0,0.9855595667870036,1.0,1.0,0
0.8019626769626769,1.0,1.0,0.5,0.6329113924050633,1.0,0.0,0.0,0.004980418865996936,0.03177436629775081,0.0,0.9851083032490975,0.7142857142857142,1.0,1
0.7648005148005147,1.0,1.0,0.5,0.4430379746835443,1.0,0.017868360438333217,0.0,0.014515579771837222,0.001561942163513031,0.0,0.9936823104693142,1.0,1.0,1
0.045688545688545634,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.026330795290645023,0.0,0.0,0.0007873036920399453,0.9332129963898917,1.0,1.0,1
0.47506435006435,1.0,1.0,1.0,0.18987341772151897,1.0,0.0,0.07872404655687117,0.0,0.016958229203855767,0.0,0.8325812274368232,1.0,1.0,1
0.9919562419562419,1.0,1.0,1.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.9300541516245489,0.8571428571428571,1.0,0
0.2722007722007721,0.5,1.0,1.0,0.5949367088607596,1.0,0.0,0.010532318116258009,0.0,0.039673330953230994,0.04516636970123897,0.644404332129964,0.7142857142857142,0.0,0
0.2995495495495495,1.0,1.0,1.0,0.3037974683544304,1.0,0.0,0.018012276523664175,0.0,0.00022313459478757588,0.008163096175361538,0.4291516245487365,1.0,1.0,1
0.7913449163449162,0.5,0.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.41696750902527074,0.2857142857142857,1.0,1
0.5698198198198198,1.0,1.0,0.0,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.9575812274368232,1.0,1.0,1
0.8531209781209781,0.5,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.8046028880866427,0.5714285714285714,1.0,1
0.7763835263835263,0.0,1.0,1.0,0.3291139240506329,0.0,0.09052837300202414,0.0,0.0026391963221522223,0.0,0.015083081258028425,0.5,0.2857142857142857,0.0,0
0.4094272844272844,0.0,1.0,0.5,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.8592057761732852,0.7142857142857142,0.0,0
0.5297619047619047,1.0,1.0,1.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.11964476972509819,0.002279037003273526,0.5645306859205776,1.0,1.0,0
0.9065315315315314,1.0,1.0,1.0,0.25316455696202533,1.0,0.04404271654917289,0.0031194445376178177,0.0,0.0,0.0,0.9246389891696751,1.0,0.0,0
0.3785392535392535,1.0,0.0,1.0,0.3670886075949367,1.0,0.0,0.0,0.0,0.0,0.0,0.5613718411552346,0.8571428571428571,0.0,1
0.9995173745173744,1.0,1.0,1.0,0.18987341772151897,1.0,0.0,0.029953376044007645,0.0,0.0,0.0,0.7964801444043321,0.8571428571428571,1.0,1
0.4827863577863577,0.0,0.0,1.0,0.49367088607594933,1.0,0.0,0.0,0.0,0.0,0.0,0.8885379061371842,1.0,1.0,1
0.36792149292149284,0.0,1.0,0.5,0.26582278481012656,1.0,0.0,0.0,0.0,4.4626918957515175e-05,0.015663199767952593,0.37454873646209386,0.2857142857142857,1.0,0
0.438063063063063,0.5,1.0,0.5,0.5949367088607596,1.0,0.0,0.0046959380136182205,0.0,0.00379328811138879,0.1645050345999254,0.06362815884476525,0.5714285714285714,1.0,0
0.9129665379665379,1.0,0.0,0.0,0.24050632911392406,1.0,0.0,0.0,0.0,0.0,0.0,0.9174187725631769,0.8571428571428571,0.0,1
0.8772522522522521,1.0,1.0,0.0,0.26582278481012656,1.0,0.1675158791093739,0.00023479690068091102,0.0,0.0008925383791503035,0.0,0.7355595667870036,0.7142857142857142,1.0,1
0.889157014157014,0.5,1.0,1.0,0.5189873417721519,1.0,0.0,0.05239325126622615,0.0,8.925383791503035e-05,0.0006629925827704803,0.7969314079422383,0.2857142857142857,0.0,1
0.7898970398970399,0.5,1.0,0.5,0.5189873417721519,1.0,0.0,0.1924663737295811,0.000297973778307509,0.40333809353802214,0.0011602370198483404,0.608754512635379,0.5714285714285714,0.0,0
0.16361003861003853,0.5,0.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.858303249097473,0.7142857142857142,0.0,1
0.8870656370656369,1.0,1.0,1.0,0.27848101265822783,1.0,0.07105465205555943,0.003354241438298729,0.0,0.00040164227061763655,0.0,0.9625451263537907,0.8571428571428571,1.0,0
0.9853603603603602,0.5,1.0,1.0,0.759493670886076,1.0,0.0,0.0,0.04031159543674443,0.029810781863620135,4.1437036423155016e-05,1.0,0.2857142857142857,0.0,1
0.9972651222651222,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9954873646209388,0.8571428571428571,1.0,1
0.5020913770913771,1.0,1.0,1.0,0.3924050632911392,1.0,0.0,0.008150806695065911,4.2567682615358425e-05,0.024946447697250983,0.0,0.7017148014440433,1.0,0.0,0
0.7797619047619047,1.0,1.0,1.0,0.22784810126582278,1.0,0.0,6.708482876597459e-05,0.0,0.0,0.0,0.7143501805054152,0.8571428571428571,1.0,0
0.387065637065637,0.5,0.0,0.5,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.6101083032490975,0.8571428571428571,1.0,1
0.14430501930501927,0.5,1.0,1.0,0.34177215189873417,1.0,0.0,0.046322074262905445,0.0,0.006604784005712246,0.09037417643890108,0.9846570397111913,0.2857142857142857,1.0,0
